0,0.0009772,0.0019541,0.0029305,0.0039062,0.0048808,0.0058541,0.0068259,0.007796,0.0087639,0.0097296,0.0106927,0.0116531,0.0126103,0.0135643,0.0145147,0.0154614,0.016404,0.0173423,0.0182761,0.0192051,0.0201291,0.0210479,0.0219612,0.0228688,0.0237705,0.024666,0.0255551,0.0264376,0.0273133,0.0281819,0.0290432,0.029897,0.0307432,0.0315814,0.0324115,0.0332333,0.0340466,0.0348512,0.0356468,0.0364334,0.0372106,0.0379784,0.0387364,0.0394847,0.0402229,0.040951,0.0416686,0.0423757,0.0430722,0.0437577,0.0444323,0.0450956,0.0457476,0.0463882,0.0470171,0.0476343,0.0482395,0.0488328,0.0494138,0.0499825,0.0505389,0.0510826,0.0516137,0.052132,0.0526374,0.0531298,0.0536091,0.0540751,0.0545279,0.0549672,0.055393,0.0558052,0.0562037,0.0565885,0.0569594,0.0573164,0.0576593,0.0579882,0.058303,0.0586035,0.0588898,0.0591617,0.0594193,0.0596624,0.059891,0.0601051,0.0603047,0.0604896,0.0606598,0.0608154,0.0609562,0.0610823,0.0611936,0.0612901,0.0613718,0.0614387,0.0614907,0.0615279,0.0615502,0.0615576,0.0615502,0.0615279,0.0614907,0.0614387,0.0613718,0.0612901,0.0611936,0.0610823,0.0609562,0.0608154,0.0606598,0.0604896,0.0603047,0.0601051,0.059891,0.0596624,0.0594193,0.0591617,0.0588898,0.0586035,0.058303,0.0579882,0.0576593,0.0573164,0.0569594,0.0565885,0.0562037,0.0558052,0.055393,0.0549672,0.0545279,0.0540751,0.0536091,0.0531298,0.0526374,0.052132,0.0516137,0.0510826,0.0505389,0.0499825,0.0494138,0.0488328,0.0482395,0.0476343,0.0470171,0.0463882,0.0457476,0.0450956,0.0444323,0.0437577,0.0430722,0.0423757,0.0416686,0.040951,0.0402229,0.0394847,0.0387364,0.0379784,0.0372106,0.0364334,0.0356468,0.0348512,0.0340466,0.0332333,0.0324115,0.0315814,0.0307432,0.029897,0.0290432,0.0281819,0.0273133,0.0264376,0.0255551,0.024666,0.0237705,0.0228688,0.0219612,0.0210479,0.0201291,0.0192051,0.0182761,0.0173423,0.016404,0.0154614,0.0145147,0.0135643,0.0126103,0.0116531,0.0106927,0.0097296,0.0087639,0.007796,0.0068259,0.0058541,0.0048808,0.0039062,0.0029305,0.0019541,0.0009772,0, 
0,0.0009457,0.0018912,0.0028362,0.0037805,0.0047238,0.0056658,0.0066063,0.0075451,0.008482,0.0094166,0.0103487,0.0112782,0.0122047,0.013128,0.0140478,0.014964,0.0158764,0.0167845,0.0176883,0.0185875,0.0194818,0.0203711,0.0212551,0.0221336,0.0230063,0.0238731,0.0247337,0.0255878,0.0264354,0.0272762,0.0281099,0.0289364,0.0297554,0.0305668,0.0313703,0.0321658,0.0329531,0.0337319,0.0345021,0.0352634,0.0360158,0.0367591,0.0374929,0.0382173,0.0389319,0.0396367,0.0403315,0.041016,0.0416902,0.0423539,0.0430069,0.0436492,0.0442804,0.0449006,0.0455094,0.046107,0.046693,0.0472673,0.0478298,0.0483805,0.0489191,0.0494456,0.0499598,0.0504616,0.050951,0.0514277,0.0518918,0.0523431,0.0527814,0.0532068,0.0536191,0.0540183,0.0544042,0.0547767,0.0551359,0.0554815,0.0558136,0.0561321,0.0564369,0.0567279,0.0570051,0.0572685,0.0575179,0.0577533,0.0579747,0.058182,0.0583752,0.0585543,0.0587191,0.0588698,0.0590062,0.0591283,0.0592361,0.0593295,0.0594087,0.0594734,0.0595238,0.0595598,0.0595814,0.0595886,0.0595814,0.0595598,0.0595238,0.0594734,0.0594087,0.0593295,0.0592361,0.0591283,0.0590062,0.0588698,0.0587191,0.0585543,0.0583752,0.058182,0.0579747,0.0577533,0.0575179,0.0572685,0.0570051,0.0567279,0.0564369,0.0561321,0.0558136,0.0554815,0.0551359,0.0547767,0.0544042,0.0540183,0.0536191,0.0532068,0.0527814,0.0523431,0.0518918,0.0514277,0.050951,0.0504616,0.0499598,0.0494456,0.0489191,0.0483805,0.0478298,0.0472673,0.046693,0.046107,0.0455094,0.0449006,0.0442804,0.0436492,0.0430069,0.0423539,0.0416902,0.041016,0.0403315,0.0396367,0.0389319,0.0382173,0.0374929,0.0367591,0.0360158,0.0352634,0.0345021,0.0337319,0.0329531,0.0321658,0.0313703,0.0305668,0.0297554,0.0289364,0.0281099,0.0272762,0.0264354,0.0255878,0.0247337,0.0238731,0.0230063,0.0221336,0.0212551,0.0203711,0.0194818,0.0185875,0.0176883,0.0167845,0.0158764,0.014964,0.0140478,0.013128,0.0122047,0.0112782,0.0103487,0.0094166,0.008482,0.0075451,0.0066063,0.0056658,0.0047238,0.0037805,0.0028362,0.0018912,0.0009457,0, 
0,0.0009145,0.0018289,0.0027427,0.0036558,0.0045679,0.0054789,0.0063884,0.0072963,0.0082022,0.009106,0.0100074,0.0109062,0.0118022,0.0126951,0.0135846,0.0144706,0.0153529,0.0162311,0.0171051,0.0179747,0.0188396,0.0196996,0.0205545,0.021404,0.0222481,0.0230863,0.0239186,0.0247447,0.0255644,0.0263775,0.0271838,0.0279831,0.0287753,0.02956,0.0303372,0.0311065,0.0318679,0.0326212,0.0333661,0.0341025,0.0348302,0.0355491,0.0362589,0.0369595,0.0376508,0.0383325,0.0390045,0.0396666,0.0403188,0.0409608,0.0415924,0.0422137,0.0428243,0.0434242,0.0440132,0.0445912,0.045158,0.0457136,0.0462578,0.0467905,0.0473115,0.0478208,0.0483183,0.0488038,0.0492772,0.0497384,0.0501873,0.0506239,0.051048,0.0514595,0.0518584,0.0522446,0.0526179,0.0529784,0.0533258,0.0536603,0.0539816,0.0542897,0.0545846,0.0548661,0.0551343,0.0553891,0.0556304,0.0558582,0.0560724,0.056273,0.0564599,0.0566332,0.0567927,0.0569385,0.0570704,0.0571886,0.0572929,0.0573833,0.0574598,0.0575225,0.0575712,0.0576061,0.057627,0.0576339,0.057627,0.0576061,0.0575712,0.0575225,0.0574598,0.0573833,0.0572929,0.0571886,0.0570704,0.0569385,0.0567927,0.0566332,0.0564599,0.056273,0.0560724,0.0558582,0.0556304,0.0553891,0.0551343,0.0548661,0.0545846,0.0542897,0.0539816,0.0536603,0.0533258,0.0529784,0.0526179,0.0522446,0.0518584,0.0514595,0.051048,0.0506239,0.0501873,0.0497384,0.0492772,0.0488038,0.0483183,0.0478208,0.0473115,0.0467905,0.0462578,0.0457136,0.045158,0.0445912,0.0440132,0.0434242,0.0428243,0.0422137,0.0415924,0.0409608,0.0403188,0.0396666,0.0390045,0.0383325,0.0376508,0.0369595,0.0362589,0.0355491,0.0348302,0.0341025,0.0333661,0.0326212,0.0318679,0.0311065,0.0303372,0.02956,0.0287753,0.0279831,0.0271838,0.0263775,0.0255644,0.0247447,0.0239186,0.0230863,0.0222481,0.021404,0.0205545,0.0196996,0.0188396,0.0179747,0.0171051,0.0162311,0.0153529,0.0144706,0.0135846,0.0126951,0.0118022,0.0109062,0.0100074,0.009106,0.0082022,0.0072963,0.0063884,0.0054789,0.0045679,0.0036558,0.0027427,0.0018289,0.0009145,0, 
0,0.0008836,0.001767,0.0026498,0.0035321,0.0044133,0.0052935,0.0061722,0.0070493,0.0079246,0.0087978,0.0096687,0.0105371,0.0114028,0.0122655,0.0131249,0.013981,0.0148334,0.0156819,0.0165264,0.0173666,0.0182023,0.0190332,0.0198592,0.0206801,0.0214956,0.0223055,0.0231097,0.0239079,0.0247,0.0254856,0.0262648,0.0270371,0.0278025,0.0285608,0.0293118,0.0300552,0.030791,0.0315188,0.0322387,0.0329503,0.0336535,0.0343482,0.0350341,0.0357112,0.0363792,0.037038,0.0376874,0.0383273,0.0389575,0.0395779,0.0401884,0.0407888,0.0413789,0.0419586,0.0425279,0.0430865,0.0436343,0.0441713,0.0446973,0.0452121,0.0457157,0.046208,0.0466888,0.047158,0.0476155,0.0480613,0.0484953,0.0489172,0.0493271,0.0497249,0.0501105,0.0504837,0.0508446,0.051193,0.0515288,0.0518521,0.0521627,0.0524605,0.0527455,0.0530177,0.053277,0.0535232,0.0537565,0.0539767,0.0541838,0.0543777,0.0545584,0.0547258,0.05488,0.0550209,0.0551485,0.0552627,0.0553635,0.0554509,0.0555249,0.0555855,0.0556326,0.0556663,0.0556865,0.0556932,0.0556865,0.0556663,0.0556326,0.0555855,0.0555249,0.0554509,0.0553635,0.0552627,0.0551485,0.0550209,0.05488,0.0547258,0.0545584,0.0543777,0.0541838,0.0539767,0.0537565,0.0535232,0.053277,0.0530177,0.0527455,0.0524605,0.0521627,0.0518521,0.0515288,0.051193,0.0508446,0.0504837,0.0501105,0.0497249,0.0493271,0.0489172,0.0484953,0.0480613,0.0476155,0.047158,0.0466888,0.046208,0.0457157,0.0452121,0.0446973,0.0441713,0.0436343,0.0430865,0.0425279,0.0419586,0.0413789,0.0407888,0.0401884,0.0395779,0.0389575,0.0383273,0.0376874,0.037038,0.0363792,0.0357112,0.0350341,0.0343482,0.0336535,0.0329503,0.0322387,0.0315188,0.030791,0.0300552,0.0293118,0.0285608,0.0278025,0.0270371,0.0262648,0.0254856,0.0247,0.0239079,0.0231097,0.0223055,0.0214956,0.0206801,0.0198592,0.0190332,0.0182023,0.0173666,0.0165264,0.0156819,0.0148334,0.013981,0.0131249,0.0122655,0.0114028,0.0105371,0.0096687,0.0087978,0.0079246,0.0070493,0.0061722,0.0052935,0.0044133,0.0035321,0.0026498,0.001767,0.0008836,0, 
0,0.0008529,0.0017055,0.0025577,0.0034092,0.0042599,0.0051094,0.0059576,0.0068042,0.0076491,0.0084919,0.0093326,0.0101708,0.0110064,0.011839,0.0126687,0.013495,0.0143178,0.0151368,0.015952,0.016763,0.0175696,0.0183717,0.0191691,0.0199614,0.0207487,0.0215305,0.0223068,0.0230773,0.0238419,0.0246003,0.0253524,0.026098,0.0268369,0.0275689,0.0282939,0.0290116,0.0297219,0.0304245,0.0311195,0.0318065,0.0324854,0.033156,0.0338182,0.0344719,0.0351168,0.0357528,0.0363798,0.0369976,0.0376061,0.0382051,0.0387945,0.0393741,0.0399439,0.0405036,0.0410532,0.0415926,0.0421216,0.04264,0.0431479,0.043645,0.0441312,0.0446065,0.0450708,0.0455238,0.0459657,0.0463961,0.0468151,0.0472226,0.0476184,0.0480025,0.0483748,0.0487352,0.0490837,0.0494201,0.0497445,0.0500566,0.0503565,0.0506441,0.0509194,0.0511822,0.0514326,0.0516704,0.0518957,0.0521083,0.0523083,0.0524955,0.05267,0.0528317,0.0529807,0.0531167,0.0532399,0.0533502,0.0534476,0.053532,0.0536034,0.0536619,0.0537074,0.05374,0.0537595,0.053766,0.0537595,0.05374,0.0537074,0.0536619,0.0536034,0.053532,0.0534476,0.0533502,0.0532399,0.0531167,0.0529807,0.0528317,0.05267,0.0524955,0.0523083,0.0521083,0.0518957,0.0516704,0.0514326,0.0511822,0.0509194,0.0506441,0.0503565,0.0500566,0.0497445,0.0494201,0.0490837,0.0487352,0.0483748,0.0480025,0.0476184,0.0472226,0.0468151,0.0463961,0.0459657,0.0455238,0.0450708,0.0446065,0.0441312,0.043645,0.0431479,0.04264,0.0421216,0.0415926,0.0410532,0.0405036,0.0399439,0.0393741,0.0387945,0.0382051,0.0376061,0.0369976,0.0363798,0.0357528,0.0351168,0.0344719,0.0338182,0.033156,0.0324854,0.0318065,0.0311195,0.0304245,0.0297219,0.0290116,0.0282939,0.0275689,0.0268369,0.026098,0.0253524,0.0246003,0.0238419,0.0230773,0.0223068,0.0215305,0.0207487,0.0199614,0.0191691,0.0183717,0.0175696,0.016763,0.015952,0.0151368,0.0143178,0.013495,0.0126687,0.011839,0.0110064,0.0101708,0.0093326,0.0084919,0.0076491,0.0068042,0.0059576,0.0051094,0.0042599,0.0034092,0.0025577,0.0017055,0.0008529,0, 
0,0.0008224,0.0016445,0.0024662,0.0032873,0.0041075,0.0049267,0.0057445,0.0065609,0.0073755,0.0081883,0.0089989,0.0098071,0.0106128,0.0114157,0.0122157,0.0130125,0.0138059,0.0145957,0.0153817,0.0161637,0.0169416,0.017715,0.0184839,0.019248,0.0200071,0.020761,0.0215096,0.0222527,0.02299,0.0237214,0.0244466,0.0251657,0.0258782,0.0265841,0.0272832,0.0279754,0.0286603,0.029338,0.0300082,0.0306707,0.0313255,0.0319722,0.0326109,0.0332413,0.0338633,0.0344767,0.0350814,0.0356772,0.0362641,0.0368418,0.0374103,0.0379693,0.0385189,0.0390588,0.0395889,0.0401091,0.0406193,0.0411194,0.0416092,0.0420887,0.0425577,0.0430162,0.043464,0.043901,0.0443272,0.0447424,0.0451465,0.0455396,0.0459214,0.0462919,0.046651,0.0469987,0.0473348,0.0476594,0.0479722,0.0482734,0.0485627,0.0488401,0.0491057,0.0493592,0.0496007,0.0498301,0.0500474,0.0502526,0.0504455,0.0506261,0.0507945,0.0509505,0.0510941,0.0512254,0.0513442,0.0514506,0.0515446,0.051626,0.0516949,0.0517514,0.0517953,0.0518266,0.0518455,0.0518517,0.0518455,0.0518266,0.0517953,0.0517514,0.0516949,0.051626,0.0515446,0.0514506,0.0513442,0.0512254,0.0510941,0.0509505,0.0507945,0.0506261,0.0504455,0.0502526,0.0500474,0.0498301,0.0496007,0.0493592,0.0491057,0.0488401,0.0485627,0.0482734,0.0479722,0.0476594,0.0473348,0.0469987,0.046651,0.0462919,0.0459214,0.0455396,0.0451465,0.0447424,0.0443272,0.043901,0.043464,0.0430162,0.0425577,0.0420887,0.0416092,0.0411194,0.0406193,0.0401091,0.0395889,0.0390588,0.0385189,0.0379693,0.0374103,0.0368418,0.0362641,0.0356772,0.0350814,0.0344767,0.0338633,0.0332413,0.0326109,0.0319722,0.0313255,0.0306707,0.0300082,0.029338,0.0286603,0.0279754,0.0272832,0.0265841,0.0258782,0.0251657,0.0244466,0.0237214,0.02299,0.0222527,0.0215096,0.020761,0.0200071,0.019248,0.0184839,0.017715,0.0169416,0.0161637,0.0153817,0.0145957,0.0138059,0.0130125,0.0122157,0.0114157,0.0106128,0.0098071,0.0089989,0.0081883,0.0073755,0.0065609,0.0057445,0.0049267,0.0041075,0.0032873,0.0024662,0.0016445,0.0008224,0, 
0,0.0007921,0.0015839,0.0023754,0.0031662,0.0039563,0.0047452,0.005533,0.0063193,0.0071039,0.0078867,0.0086675,0.009446,0.010222,0.0109954,0.0117659,0.0125334,0.0132976,0.0140583,0.0148154,0.0155687,0.0163179,0.0170629,0.0178035,0.0185395,0.0192707,0.0199969,0.020718,0.0214337,0.022144,0.0228485,0.0235471,0.0242397,0.0249261,0.0256061,0.0262796,0.0269463,0.0276061,0.028259,0.0289046,0.0295428,0.0301735,0.0307966,0.0314119,0.0320191,0.0326183,0.0332093,0.0337918,0.0343659,0.0349312,0.0354878,0.0360355,0.0365741,0.0371035,0.0376237,0.0381344,0.0386356,0.0391271,0.0396089,0.0400809,0.0405428,0.0409947,0.0414365,0.0418679,0.042289,0.0426996,0.0430997,0.0434891,0.0438678,0.0442357,0.0445927,0.0449387,0.0452737,0.0455976,0.0459103,0.0462118,0.0465019,0.0467807,0.047048,0.0473039,0.0475482,0.0477809,0.048002,0.0482114,0.0484091,0.0485949,0.048769,0.0489312,0.0490816,0.04922,0.0493465,0.049461,0.0495635,0.049654,0.0497325,0.049799,0.0498533,0.0498956,0.0499259,0.049944,0.04995,0.049944,0.0499259,0.0498956,0.0498533,0.049799,0.0497325,0.049654,0.0495635,0.049461,0.0493465,0.04922,0.0490816,0.0489312,0.048769,0.0485949,0.0484091,0.0482114,0.048002,0.0477809,0.0475482,0.0473039,0.047048,0.0467807,0.0465019,0.0462118,0.0459103,0.0455976,0.0452737,0.0449387,0.0445927,0.0442357,0.0438678,0.0434891,0.0430997,0.0426996,0.042289,0.0418679,0.0414365,0.0409947,0.0405428,0.0400809,0.0396089,0.0391271,0.0386356,0.0381344,0.0376237,0.0371035,0.0365741,0.0360355,0.0354878,0.0349312,0.0343659,0.0337918,0.0332093,0.0326183,0.0320191,0.0314119,0.0307966,0.0301735,0.0295428,0.0289046,0.028259,0.0276061,0.0269463,0.0262796,0.0256061,0.0249261,0.0242397,0.0235471,0.0228485,0.022144,0.0214337,0.020718,0.0199969,0.0192707,0.0185395,0.0178035,0.0170629,0.0163179,0.0155687,0.0148154,0.0140583,0.0132976,0.0125334,0.0117659,0.0109954,0.010222,0.009446,0.0086675,0.0078867,0.0071039,0.0063193,0.005533,0.0047452,0.0039563,0.0031662,0.0023754,0.0015839,0.0007921,0, 
0,0.000762,0.0015238,0.0022852,0.003046,0.003806,0.004565,0.0053229,0.0060793,0.0068342,0.0075872,0.0083384,0.0090873,0.0098339,0.0105779,0.0113192,0.0120575,0.0127927,0.0135246,0.014253,0.0149777,0.0156985,0.0164152,0.0171277,0.0178358,0.0185393,0.019238,0.0199317,0.0206203,0.0213036,0.0219815,0.0226537,0.02332,0.0239804,0.0246347,0.0252826,0.0259241,0.026559,0.0271871,0.0278083,0.0284224,0.0290293,0.0296288,0.0302208,0.0308051,0.0313816,0.0319503,0.0325108,0.0330631,0.0336072,0.0341427,0.0346697,0.035188,0.0356975,0.036198,0.0366894,0.0371717,0.0376448,0.0381084,0.0385625,0.0390071,0.039442,0.039867,0.0402822,0.0406874,0.0410826,0.0414676,0.0418424,0.0422068,0.0425608,0.0429044,0.0432374,0.0435598,0.0438715,0.0441725,0.0444626,0.0447419,0.0450102,0.0452674,0.0455137,0.0457488,0.0459728,0.0461856,0.0463871,0.0465773,0.0467562,0.0469238,0.0470799,0.0472246,0.0473578,0.0474795,0.0475898,0.0476884,0.0477756,0.0478511,0.047915,0.0479674,0.0480081,0.0480372,0.0480546,0.0480604,0.0480546,0.0480372,0.0480081,0.0479674,0.047915,0.0478511,0.0477756,0.0476884,0.0475898,0.0474795,0.0473578,0.0472246,0.0470799,0.0469238,0.0467562,0.0465773,0.0463871,0.0461856,0.0459728,0.0457488,0.0455137,0.0452674,0.0450102,0.0447419,0.0444626,0.0441725,0.0438715,0.0435598,0.0432374,0.0429044,0.0425608,0.0422068,0.0418424,0.0414676,0.0410826,0.0406874,0.0402822,0.039867,0.039442,0.0390071,0.0385625,0.0381084,0.0376448,0.0371717,0.0366894,0.036198,0.0356975,0.035188,0.0346697,0.0341427,0.0336072,0.0330631,0.0325108,0.0319503,0.0313816,0.0308051,0.0302208,0.0296288,0.0290293,0.0284224,0.0278083,0.0271871,0.026559,0.0259241,0.0252826,0.0246347,0.0239804,0.02332,0.0226537,0.0219815,0.0213036,0.0206203,0.0199317,0.019238,0.0185393,0.0178358,0.0171277,0.0164152,0.0156985,0.0149777,0.014253,0.0135246,0.0127927,0.0120575,0.0113192,0.0105779,0.0098339,0.0090873,0.0083384,0.0075872,0.0068342,0.0060793,0.0053229,0.004565,0.003806,0.003046,0.0022852,0.0015238,0.000762,0, 
0,0.0007321,0.001464,0.0021956,0.0029266,0.0036568,0.004386,0.0051141,0.0058409,0.0065662,0.0072897,0.0080114,0.008731,0.0094483,0.0101631,0.0108754,0.0115848,0.0122912,0.0129944,0.0136942,0.0143905,0.0150831,0.0157718,0.0164564,0.0171367,0.0178127,0.018484,0.0191506,0.0198122,0.0204688,0.0211201,0.021766,0.0224063,0.0230409,0.0236695,0.0242921,0.0249086,0.0255186,0.0261222,0.0267191,0.0273092,0.0278924,0.0284685,0.0290373,0.0295988,0.0301529,0.0306993,0.031238,0.0317688,0.0322916,0.0328062,0.0333127,0.0338107,0.0343003,0.0347813,0.0352537,0.0357172,0.0361717,0.0366173,0.0370538,0.037481,0.037899,0.0383075,0.0387065,0.039096,0.0394757,0.0398458,0.0402059,0.0405562,0.0408965,0.0412267,0.0415468,0.0418566,0.0421562,0.0424455,0.0427243,0.0429927,0.0432506,0.0434979,0.0437346,0.0439606,0.0441759,0.0443804,0.0445741,0.0447569,0.0449289,0.0450899,0.04524,0.045379,0.0455071,0.0456241,0.0457301,0.0458249,0.0459086,0.0459812,0.0460427,0.046093,0.0461322,0.0461601,0.0461769,0.0461825,0.0461769,0.0461601,0.0461322,0.046093,0.0460427,0.0459812,0.0459086,0.0458249,0.0457301,0.0456241,0.0455071,0.045379,0.04524,0.0450899,0.0449289,0.0447569,0.0445741,0.0443804,0.0441759,0.0439606,0.0437346,0.0434979,0.0432506,0.0429927,0.0427243,0.0424455,0.0421562,0.0418566,0.0415468,0.0412267,0.0408965,0.0405562,0.0402059,0.0398458,0.0394757,0.039096,0.0387065,0.0383075,0.037899,0.037481,0.0370538,0.0366173,0.0361717,0.0357172,0.0352537,0.0347813,0.0343003,0.0338107,0.0333127,0.0328062,0.0322916,0.0317688,0.031238,0.0306993,0.0301529,0.0295988,0.0290373,0.0284685,0.0278924,0.0273092,0.0267191,0.0261222,0.0255186,0.0249086,0.0242921,0.0236695,0.0230409,0.0224063,0.021766,0.0211201,0.0204688,0.0198122,0.0191506,0.018484,0.0178127,0.0171367,0.0164564,0.0157718,0.0150831,0.0143905,0.0136942,0.0129944,0.0122912,0.0115848,0.0108754,0.0101631,0.0094483,0.008731,0.0080114,0.0072897,0.0065662,0.0058409,0.0051141,0.004386,0.0036568,0.0029266,0.0021956,0.001464,0.0007321,0, 
0,0.0007024,0.0014047,0.0021065,0.0028079,0.0035085,0.0042081,0.0049067,0.005604,0.0062999,0.0069941,0.0076865,0.0083769,0.0090652,0.009751,0.0104344,0.011115,0.0117928,0.0124675,0.013139,0.0138071,0.0144716,0.0151324,0.0157893,0.0164421,0.0170906,0.0177348,0.0183744,0.0190092,0.0196392,0.0202642,0.0208839,0.0214983,0.0221072,0.0227104,0.0233079,0.0238994,0.0244847,0.0250639,0.0256367,0.0262029,0.0267625,0.0273154,0.0278612,0.0284001,0.0289317,0.0294561,0.029973,0.0304824,0.0309841,0.031478,0.031964,0.032442,0.0329118,0.0333734,0.0338267,0.0342715,0.0347078,0.0351354,0.0355542,0.0359643,0.0363654,0.0367574,0.0371404,0.0375142,0.0378786,0.0382338,0.0385795,0.0389156,0.0392422,0.0395591,0.0398663,0.0401637,0.0404513,0.0407289,0.0409965,0.0412541,0.0415016,0.041739,0.0419662,0.0421831,0.0423897,0.042586,0.0427719,0.0429474,0.0431125,0.043267,0.0434111,0.0435445,0.0436675,0.0437798,0.0438815,0.0439725,0.0440529,0.0441226,0.0441816,0.0442298,0.0442674,0.0442942,0.0443103,0.0443157,0.0443103,0.0442942,0.0442674,0.0442298,0.0441816,0.0441226,0.0440529,0.0439725,0.0438815,0.0437798,0.0436675,0.0435445,0.0434111,0.043267,0.0431125,0.0429474,0.0427719,0.042586,0.0423897,0.0421831,0.0419662,0.041739,0.0415016,0.0412541,0.0409965,0.0407289,0.0404513,0.0401637,0.0398663,0.0395591,0.0392422,0.0389156,0.0385795,0.0382338,0.0378786,0.0375142,0.0371404,0.0367574,0.0363654,0.0359643,0.0355542,0.0351354,0.0347078,0.0342715,0.0338267,0.0333734,0.0329118,0.032442,0.031964,0.031478,0.0309841,0.0304824,0.029973,0.0294561,0.0289317,0.0284001,0.0278612,0.0273154,0.0267625,0.0262029,0.0256367,0.0250639,0.0244847,0.0238994,0.0233079,0.0227104,0.0221072,0.0214983,0.0208839,0.0202642,0.0196392,0.0190092,0.0183744,0.0177348,0.0170906,0.0164421,0.0157893,0.0151324,0.0144716,0.0138071,0.013139,0.0124675,0.0117928,0.011115,0.0104344,0.009751,0.0090652,0.0083769,0.0076865,0.0069941,0.0062999,0.005604,0.0049067,0.0042081,0.0035085,0.0028079,0.0021065,0.0014047,0.0007024,0, 
0,0.0006729,0.0013457,0.002018,0.0026899,0.0033611,0.0040314,0.0047006,0.0053686,0.0060353,0.0067003,0.0073637,0.0080251,0.0086844,0.0093415,0.0099961,0.0106482,0.0112975,0.0119439,0.0125872,0.0132272,0.0138639,0.0144969,0.0151262,0.0157516,0.016373,0.0169901,0.0176029,0.0182111,0.0188147,0.0194134,0.0200072,0.0205958,0.0211792,0.0217571,0.0223295,0.0228962,0.0234571,0.024012,0.0245608,0.0251033,0.0256395,0.0261692,0.0266922,0.0272085,0.0277179,0.0282203,0.0287156,0.0292037,0.0296844,0.0301576,0.0306233,0.0310813,0.0315315,0.0319738,0.0324081,0.0328344,0.0332524,0.0336622,0.0340635,0.0344564,0.0348408,0.0352165,0.0355835,0.0359416,0.0362909,0.0366312,0.0369625,0.0372846,0.0375976,0.0379013,0.0381957,0.0384807,0.0387562,0.0390223,0.0392788,0.0395256,0.0397628,0.0399903,0.040208,0.0404159,0.0406139,0.040802,0.0409802,0.0411483,0.0413065,0.0414546,0.0415927,0.0417206,0.0418384,0.041946,0.0420435,0.0421307,0.0422078,0.0422746,0.0423311,0.0423774,0.0424134,0.0424391,0.0424545,0.0424597,0.0424545,0.0424391,0.0424134,0.0423774,0.0423311,0.0422746,0.0422078,0.0421307,0.0420435,0.041946,0.0418384,0.0417206,0.0415927,0.0414546,0.0413065,0.0411483,0.0409802,0.040802,0.0406139,0.0404159,0.040208,0.0399903,0.0397628,0.0395256,0.0392788,0.0390223,0.0387562,0.0384807,0.0381957,0.0379013,0.0375976,0.0372846,0.0369625,0.0366312,0.0362909,0.0359416,0.0355835,0.0352165,0.0348408,0.0344564,0.0340635,0.0336622,0.0332524,0.0328344,0.0324081,0.0319738,0.0315315,0.0310813,0.0306233,0.0301576,0.0296844,0.0292037,0.0287156,0.0282203,0.0277179,0.0272085,0.0266922,0.0261692,0.0256395,0.0251033,0.0245608,0.024012,0.0234571,0.0228962,0.0223295,0.0217571,0.0211792,0.0205958,0.0200072,0.0194134,0.0188147,0.0182111,0.0176029,0.0169901,0.016373,0.0157516,0.0151262,0.0144969,0.0138639,0.0132272,0.0125872,0.0119439,0.0112975,0.0106482,0.0099961,0.0093415,0.0086844,0.0080251,0.0073637,0.0067003,0.0060353,0.0053686,0.0047006,0.0040314,0.0033611,0.0026899,0.002018,0.0013457,0.0006729,0, 
